timestamp,value,metric,app,bot_name,instance,job,namespace,pod_template_hash,source,target
2025-06-03 07:08:30.403000116,0.07,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:08:31.403000116,0.038,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:08:32.403000116,0.018,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:08:33.403000116,0.021,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:08:34.403000116,0.028,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:08:35.403000116,0.079,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:08:36.403000116,0.082,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:08:37.403000116,0.041,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:08:38.403000116,0.027,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:08:39.403000116,0.018,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:08:40.403000116,0.013,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:08:41.403000116,0.072,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:08:42.403000116,0.028,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:08:43.403000116,0.061,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:08:44.403000116,0.037,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:08:45.403000116,0.091,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:08:46.403000116,0.052,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:08:47.403000116,0.012,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:08:48.403000116,0.021,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:08:49.403000116,0.039,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:08:50.403000116,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:08:51.403000116,0.039,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:08:52.403000116,0.062,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:08:53.403000116,0.051,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:08:54.403000116,0.054,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:08:55.403000116,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:08:56.403000116,0.118,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:08:57.403000116,0.13,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:08:58.403000116,0.053,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:08:59.403000116,0.071,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:00.403000116,0.128,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:01.403000116,0.147,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:02.403000116,0.038,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:03.403000116,0.043,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:04.403000116,0.094,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:05.403000116,0.059,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:06.403000116,0.057,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:07.403000116,0.09,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:08.403000116,0.076,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:09.403000116,0.036,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:10.403000116,0.029,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:11.403000116,0.055,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:12.403000116,0.022,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:13.403000116,0.044,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:14.403000116,0.019,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:15.403000116,0.033,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:16.403000116,0.08,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:17.403000116,0.07,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:18.403000116,0.031,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:19.403000116,0.02,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:20.403000116,0.07,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:21.403000116,0.061,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:22.403000116,0.071,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:23.403000116,0.107,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:24.403000116,0.089,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:25.403000116,0.056,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:26.403000116,0.082,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:27.403000116,0.112,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:28.403000116,0.041,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:29.403000116,0.095,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:30.403000116,0.029,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:31.403000116,0.025,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:32.403000116,0.092,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:33.403000116,0.054,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:34.403000116,0.089,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:35.403000116,0.054,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:36.403000116,0.081,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:37.403000116,0.075,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:38.403000116,0.064,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:39.403000116,0.145,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:40.403000116,0.029,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:41.403000116,0.136,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:42.403000116,0.053,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:43.403000116,0.087,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:44.403000116,0.123,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:45.403000116,0.015,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:46.403000116,0.013,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:47.403000116,0.097,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:48.403000116,0.024,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:49.403000116,0.029,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:50.403000116,0.02,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:51.403000116,0.058,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:52.403000116,0.032,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:53.403000116,0.103,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:54.403000116,0.08,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:55.403000116,0.042,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:56.403000116,0.069,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:57.403000116,0.059,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:58.403000116,0.07,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:09:59.403000116,0.114,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:10:00.403000116,0.029,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:10:01.403000116,0.027,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:10:02.403000116,0.115,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:10:03.403000116,0.102,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:10:04.403000116,0.174,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:10:05.403000116,0.075,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:10:06.403000116,0.049,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:10:07.403000116,0.06,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:10:08.403000116,0.05,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:10:09.403000116,0.13,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
2025-06-03 07:10:10.403000116,0.059,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zfqh5,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-s8w6l ,multipaper-server-5d4c584f66-lv88v 
