timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name,world
2025-06-02 07:05:13.230000019,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:14.230000019,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:15.230000019,109.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:16.230000019,217.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:17.230000019,309.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:18.230000019,417.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:19.230000019,506.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:20.230000019,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:21.230000019,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:22.230000019,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:23.230000019,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:24.230000019,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:25.230000019,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:26.230000019,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:27.230000019,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:28.230000019,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:29.230000019,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:30.230000019,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:31.230000019,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:32.230000019,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:33.230000019,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:34.230000019,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:35.230000019,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:36.230000019,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:37.230000019,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:38.230000019,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:39.230000019,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:40.230000019,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:41.230000019,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:42.230000019,610.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:43.230000019,706.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:44.230000019,899.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:45.230000019,991.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:46.230000019,1362.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:47.230000019,1628.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:48.230000019,1853.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:49.230000019,2012.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:50.230000019,2109.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:51.230000019,2175.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:52.230000019,2221.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:53.230000019,2258.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:54.230000019,2299.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:55.230000019,2320.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:56.230000019,2320.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:57.230000019,2320.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:58.230000019,2320.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:05:59.230000019,2320.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:00.230000019,2320.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:01.230000019,2320.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:02.230000019,2320.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:03.230000019,2320.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:04.230000019,2320.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:05.230000019,2320.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:06.230000019,2331.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:07.230000019,2368.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:08.230000019,2432.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:09.230000019,2546.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:10.230000019,2657.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:11.230000019,2767.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:12.230000019,2844.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:13.230000019,2900.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:14.230000019,2902.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:15.230000019,2902.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:16.230000019,2904.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:17.230000019,2910.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:18.230000019,2919.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:19.230000019,2945.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:20.230000019,2972.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:21.230000019,3004.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:22.230000019,3054.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:23.230000019,3115.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:24.230000019,3145.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:25.230000019,3170.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:26.230000019,3211.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:27.230000019,3256.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:28.230000019,3300.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:29.230000019,3319.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:30.230000019,3355.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:31.230000019,3374.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:32.230000019,3398.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:33.230000019,3431.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:34.230000019,3448.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:35.230000019,3468.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:36.230000019,3468.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:37.230000019,3468.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:38.230000019,3468.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:39.230000019,3468.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:40.230000019,3468.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:41.230000019,3468.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:42.230000019,3468.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:43.230000019,3468.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:44.230000019,3468.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:45.230000019,3468.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:46.230000019,3468.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:47.230000019,3468.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:48.230000019,3468.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:49.230000019,3468.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:50.230000019,3468.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:51.230000019,3468.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:52.230000019,3468.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:53.230000019,3468.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:54.230000019,3468.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:55.230000019,3468.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:56.230000019,3468.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:57.230000019,3468.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:58.230000019,3468.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:06:59.230000019,3471.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:07:00.230000019,3483.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:07:01.230000019,3505.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:07:02.230000019,3508.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:07:03.230000019,3508.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:07:04.230000019,3508.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:07:05.230000019,3508.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:07:06.230000019,3508.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:07:07.230000019,3513.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:07:08.230000019,3516.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:07:09.230000019,3516.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:07:10.230000019,3516.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:07:11.230000019,3516.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:07:12.230000019,3516.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:07:13.230000019,3516.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:07:14.230000019,3516.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:07:15.230000019,3516.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:07:16.230000019,3516.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
2025-06-02 07:07:17.230000019,3520.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6ls26,world
