timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-05-28 10:54:56.460999966,3.83421294,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:54:57.460999966,3.847804745,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:54:58.460999966,3.815875225,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:54:59.460999966,3.81285904,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:00.460999966,3.857904815,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:01.460999966,3.893558225,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:02.460999966,4.043166715,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:03.460999966,4.27355409,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:04.460999966,4.43770192,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:05.460999966,4.627977565,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:06.460999966,4.842181125,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:07.460999966,5.009523765,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:08.460999966,5.19007388,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:09.460999966,5.22352859,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:10.460999966,5.246181755,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:11.460999966,5.343730565,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:12.460999966,5.377721635,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:13.460999966,5.409769885,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:14.460999966,5.490295195,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:15.460999966,5.479957415,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:16.460999966,5.591931955,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:17.460999966,5.50932358,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:18.460999966,5.488405495,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:19.460999966,5.57477349,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:20.460999966,5.62279324,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:21.460999966,5.707110605,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:22.460999966,5.764451025,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:23.460999966,5.69669207,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:24.460999966,5.724740765,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:25.460999966,5.73757289,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:26.460999966,5.63147529,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:27.460999966,5.61248082,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:28.460999966,5.65608611,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:29.460999966,5.72372438,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:30.460999966,5.901436435,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:31.460999966,6.035832275,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:32.460999966,5.99825263,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:33.460999966,5.963731135,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:34.460999966,5.886977345,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:35.460999966,6.075586,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:36.460999966,6.15647712,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:37.460999966,6.22123317,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:38.460999966,6.278955105,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:39.460999966,6.33995955,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:40.460999966,6.39580238,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:41.460999966,6.263855505,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:42.460999966,6.29181455,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:43.460999966,6.45825184,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:44.460999966,6.53818293,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:45.460999966,6.5222968,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:46.460999966,6.60172685,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:47.460999966,6.72270722,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:48.460999966,6.84612222,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:49.460999966,6.85655215,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:50.460999966,6.601360435,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:51.460999966,6.57498558,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:52.460999966,6.656316075,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:53.460999966,6.478350815,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:54.460999966,6.44375665,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:55.460999966,6.22059301,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:56.460999966,6.12706524,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:57.460999966,5.9717317,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:58.460999966,5.71917223,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:55:59.460999966,5.706138745,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:00.460999966,5.84768753,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:01.460999966,5.70693415,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:02.460999966,5.52040575,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:03.460999966,5.591442085,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:04.460999966,5.523425195,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:05.460999966,5.605350145,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:06.460999966,5.4235994849999996,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:07.460999966,5.33879699,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:08.460999966,5.31586778,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:09.460999966,5.104166955,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:10.460999966,5.105912625,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:11.460999966,5.144138705,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:12.460999966,5.2337177950000005,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:13.460999966,5.19024893,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:14.460999966,5.242189315,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:15.460999966,5.08654574,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:16.460999966,5.081552545,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:17.460999966,5.21943004,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:18.460999966,5.311727075,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:19.464999914,5.74055555,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:20.460999966,5.871574495,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:21.460999966,6.219830895,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:22.460999966,6.3493634100000005,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:23.460999966,6.5827773,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:24.460999966,6.64444228,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:25.460999966,6.850571375,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:26.460999966,7.07742843,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:27.460999966,7.17677696,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:28.460999966,7.56526437,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:29.460999966,7.37254332,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:30.460999966,7.244208265,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:31.460999966,7.05551177,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:32.460999966,7.021122065,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:33.460999966,7.029606375,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:34.460999966,7.15092101,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:35.460999966,7.26167664,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:36.460999966,7.446773535,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:37.460999966,7.497263865,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:38.460999966,7.40302118,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
2025-05-28 10:56:39.460999966,7.431160945,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.144:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dch9w
