timestamp,value,metric,owner
2025-05-28 10:55:45,478.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:55:46,507.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:55:47,519.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:55:48,559.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:55:49,558.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:55:50,597.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:55:51,597.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:55:52,625.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:55:53,668.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:55:54,660.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:55:55,711.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:55:56,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:55:57,763.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:55:58,775.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:55:59,788.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:00,810.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:01,835.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:02,814.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:03,838.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:04,840.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:05,846.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:06,851.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:07,850.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:08,849.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:09,841.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:10,828.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:11,842.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:12,816.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:13,815.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:14,797.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:15,813.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:16,817.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:17,821.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:18,791.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:19,783.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:20,794.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:21,774.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:22,744.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:23,738.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:24,744.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:25,734.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:26,715.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:27,725.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:28,704.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:29,716.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:30,722.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:31,721.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:32,716.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:33,732.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:34,737.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:35,753.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:36,776.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:37,770.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:38,773.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:39,788.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:40,821.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:41,795.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:42,805.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:43,832.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:44,820.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:45,818.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:46,800.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:47,812.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:48,799.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:49,776.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:50,775.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:51,769.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:52,788.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:53,779.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:54,782.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:55,768.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:56,749.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:57,745.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:58,747.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:56:59,729.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:00,745.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:01,697.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:02,693.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:03,666.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:04,671.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:05,654.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:06,632.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:07,622.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:08,592.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:09,597.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:10,565.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:11,566.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:12,546.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:13,534.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:14,544.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:15,526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:16,531.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:17,520.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:18,514.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:19,490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:20,501.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:21,534.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:22,513.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:23,524.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:24,488.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:25,494.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:26,526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:27,527.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:28,524.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:29,514.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:30,517.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:31,513.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:32,561.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:33,565.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:34,583.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:35,563.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:36,587.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:37,597.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:38,595.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:39,595.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:40,588.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:41,610.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:42,613.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:43,628.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:44,634.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:45,610.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:46,608.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:47,589.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:48,581.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:49,596.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:50,555.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:51,551.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:52,553.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:53,535.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:54,542.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:55,548.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:56,527.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:57,529.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:58,501.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:57:59,506.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:00,497.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:01,478.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:02,462.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:03,436.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:04,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:05,425.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:06,407.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:07,395.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:08,358.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:09,348.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:10,356.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:11,353.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:12,328.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:13,309.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:14,315.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:15,314.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:16,308.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:17,337.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:18,317.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:19,331.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:20,349.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:21,339.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:22,339.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:23,351.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:24,369.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:25,363.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:26,374.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:27,363.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:28,364.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:29,361.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:30,362.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:31,343.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:32,344.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:33,339.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:34,336.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:35,345.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:36,340.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:37,328.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:38,352.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:39,340.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:40,337.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:41,335.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:42,352.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:43,348.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:44,342.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:45,353.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:46,314.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:47,319.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:48,320.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:49,312.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:50,310.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:51,322.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:52,308.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:53,304.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:54,316.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:55,293.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:56,313.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:57,305.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:58,293.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:58:59,308.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:00,287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:01,284.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:02,300.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:03,282.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:04,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:05,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:06,275.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:07,268.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:08,261.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:09,266.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:10,258.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:11,246.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:12,249.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:13,242.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:14,238.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:15,236.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:16,236.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:17,221.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:18,223.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:19,223.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:20,211.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:21,213.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:22,213.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:23,204.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:24,205.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:25,205.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:26,204.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:27,201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:28,207.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:29,201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:30,209.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:31,209.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:32,198.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:33,196.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:34,190.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:35,179.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:36,190.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:37,180.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:38,183.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:39,181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:40,189.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:41,187.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:42,186.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:43,176.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:44,168.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:45,158.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:46,155.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:47,141.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:48,130.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:49,127.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:50,127.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:51,127.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:52,124.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
2025-05-28 10:59:53,124.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6plbz
