timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name,world
2025-06-02 10:09:10.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:11.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:12.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:13.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:14.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:15.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:16.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:17.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:18.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:19.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:20.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:21.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:22.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:23.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:24.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:09:25.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
