timestamp,value,metric,owner
2025-06-02 10:23:31,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:23:32,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:23:33,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:23:34,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:23:35,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:23:36,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:23:37,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:23:38,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:23:39,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:23:40,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:23:41,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:23:42,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:23:43,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:23:44,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:23:45,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:23:46,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:23:47,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:23:48,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:23:49,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:23:50,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:23:51,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:23:52,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:23:53,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:23:54,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:23:55,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:23:56,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:23:57,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:23:58,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:23:59,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:00,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:01,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:02,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:03,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:04,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:05,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:06,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:07,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:08,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:09,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:10,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:11,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:12,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:13,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:14,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:15,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:16,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:17,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:18,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:19,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:20,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:21,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:22,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:23,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:24,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:25,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:26,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:27,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:28,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:29,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:30,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:31,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:32,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:33,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:34,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:35,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:36,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:37,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:38,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:39,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:40,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:41,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:42,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:43,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:44,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:45,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:46,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:47,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:48,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:49,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:50,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:51,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:52,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:53,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:54,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:55,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:56,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:57,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:58,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:24:59,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:00,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:01,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:02,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:03,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:04,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:05,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:06,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:07,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:08,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:09,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:10,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:11,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:12,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:13,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:14,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:15,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:16,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:17,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:18,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:19,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:20,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:21,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:22,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:23,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:24,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:25,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:26,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:27,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:28,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:29,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:30,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:31,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:32,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:33,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:34,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:35,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:36,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:37,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:38,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:39,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:40,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:41,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:42,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:43,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:44,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:45,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:46,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:47,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:48,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:49,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:25:50,375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-c72rm
2025-06-02 10:13:10,1.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:11,19.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:12,55.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:13,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:14,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:15,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:16,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:17,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:18,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:19,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:20,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:21,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:22,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:23,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:24,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:25,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:26,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:27,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:28,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:29,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:30,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:31,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:32,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:33,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:34,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:35,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:36,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:37,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:38,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:39,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:40,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:41,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:42,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:43,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:44,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:45,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:46,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:47,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:48,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:49,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:50,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:51,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:52,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:53,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:54,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:55,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:56,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:57,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:58,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:13:59,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:00,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:01,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:02,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:03,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:04,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:05,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:06,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:07,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:08,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:09,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:10,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:11,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:12,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:13,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:14,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:15,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:16,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:17,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:18,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:19,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:20,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:21,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:22,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:23,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:24,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:25,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:26,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:27,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:28,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:29,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:30,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:31,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:32,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:33,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:34,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:35,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:36,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:37,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:38,98.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:39,99.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:40,106.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:41,116.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:42,132.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:43,132.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:44,132.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:45,132.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:46,132.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:47,132.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:48,132.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:49,132.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:50,132.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:51,132.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:52,132.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:53,132.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:54,132.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:55,132.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:56,132.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:57,132.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
2025-06-02 10:14:58,132.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hcm86
