timestamp,value,metric,app,bot_name,instance,job,namespace,pod_template_hash,source,target
2025-05-22 06:42:41.165999889,0.094,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:42:42.165999889,0.03,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:42:43.165999889,0.189,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:42:44.165999889,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:42:45.165999889,0.157,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:42:46.165999889,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:42:47.165999889,0.092,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:42:48.165999889,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:42:49.165999889,0.155,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:42:50.165999889,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:42:51.165999889,0.185,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:42:52.165999889,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:42:53.165999889,0.037,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:42:54.165999889,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:42:55.165999889,0.185,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:42:56.165999889,0.023,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:42:57.165999889,0.222,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:42:58.165999889,0.009,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:42:59.165999889,0.22,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:00.165999889,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:02.165999889,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:03.165999889,0.224,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:04.165999889,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:05.165999889,0.158,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:06.165999889,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:07.165999889,0.12,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:08.165999889,0.009,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:09.165999889,0.131,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:10.165999889,0.035,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:11.165999889,0.052,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:12.165999889,0.028,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:13.165999889,0.123,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:14.165999889,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:15.165999889,0.218,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:16.165999889,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:17.165999889,0.173,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:18.165999889,0.05,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:19.165999889,0.113,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:20.165999889,0.01,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:21.165999889,0.091,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:22.165999889,0.024,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:23.165999889,0.143,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:24.165999889,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:25.165999889,0.129,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:26.165999889,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:27.165999889,0.123,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:28.165999889,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:29.165999889,0.154,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:30.165999889,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:31.165999889,0.036,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:32.165999889,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:33.165999889,0.274,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:34.165999889,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:35.165999889,0.096,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:36.165999889,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:37.165999889,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:38.165999889,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:39.165999889,0.201,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:40.165999889,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:41.165999889,0.11,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:42.165999889,0.167,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:43.165999889,0.161,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:44.165999889,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:45.165999889,0.103,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:46.165999889,0.01,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:47.165999889,0.146,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:48.165999889,0.013,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:49.165999889,0.164,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:50.165999889,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:51.165999889,0.239,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:52.165999889,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:53.165999889,0.206,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:54.165999889,0.009,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:55.165999889,0.028,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:56.165999889,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:57.165999889,0.156,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:58.165999889,0.021,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:43:59.165999889,0.199,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:44:00.165999889,0.023,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:44:01.165999889,0.207,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:44:02.165999889,0.011,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:44:03.165999889,0.109,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:44:04.165999889,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:44:05.165999889,0.17,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:44:06.165999889,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:44:07.165999889,0.057,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:44:08.165999889,0.009,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:44:09.165999889,0.286,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:44:10.165999889,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:44:11.165999889,0.112,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:44:12.165999889,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:44:13.165999889,0.09,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:44:14.165999889,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:44:15.165999889,0.038,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:44:16.165999889,0.01,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:44:17.165999889,0.125,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:44:18.165999889,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:44:19.165999889,0.089,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:44:20.165999889,0.009,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:44:21.165999889,0.09,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:44:22.165999889,0.012,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-fvt6m,10.244.75.216:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-7rghg ,multipaper-server-5d4c584f66-7rghg 
