timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name,world
2025-06-04 08:45:52.970999956,1.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:45:53.970999956,1.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:45:54.970999956,1.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:45:55.970999956,1.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:45:56.970999956,1.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:45:57.970999956,1.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:45:58.970999956,1.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:45:59.970999956,1.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:00.970999956,1.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:01.970999956,1.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:02.970999956,1.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:03.970999956,1.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:04.970999956,1.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:05.970999956,1.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:06.970999956,1.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:07.970999956,1.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:08.970999956,1.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:09.970999956,1.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:10.970999956,1.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:11.970999956,2.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:12.970999956,2.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:13.970999956,3.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:14.970999956,3.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:15.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:16.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:17.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:18.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:19.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:20.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:21.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:22.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:23.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:24.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:25.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:26.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:27.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:28.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:29.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:30.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:31.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:32.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:33.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:34.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:35.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:36.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:37.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:38.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:39.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:40.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:41.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:42.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:43.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:44.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:45.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:46.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:47.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:48.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:49.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:50.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:51.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:52.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:53.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:54.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:55.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:56.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:57.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:58.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:46:59.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:00.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:01.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:02.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:03.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:04.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:05.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:06.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:07.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:08.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:09.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:10.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:11.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:12.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:13.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:14.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:15.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:16.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:17.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:18.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:19.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:20.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:21.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:22.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:23.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:24.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:25.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:26.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:27.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:28.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:29.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:30.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:31.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:32.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:33.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:34.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:35.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:36.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:37.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:38.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:39.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:40.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:41.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:42.970999956,4.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:43.970999956,5.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
2025-06-04 08:47:44.970999956,5.0,mc_players_online_local,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm,world
