timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-06-11 21:48:31.299999952,19.999394182351306,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:48:32.299999952,20.0,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:48:33.299999952,20.0,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:48:34.299999952,20.0,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:48:35.299999952,20.0,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:48:36.299999952,20.0,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:48:37.299999952,19.999767102712088,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:48:38.299999952,19.999808889826173,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:48:39.299999952,19.999942856163273,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:48:40.299999952,20.0,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:48:41.299999952,20.0,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:48:42.299999952,19.999590588381064,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:48:43.299999952,20.0,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:48:44.299999952,19.999878344740004,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:48:45.299999952,20.0,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:48:46.299999952,20.0,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:48:47.299999952,20.0,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:48:48.299999952,19.999912536382496,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:48:49.299999952,19.999988752006328,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:48:50.299999952,19.99997479603176,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:48:51.299999952,19.99951916356046,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:48:52.299999952,20.0,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:48:53.299999952,20.0,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:48:54.299999952,19.99998311201426,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:48:55.299999952,20.0,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
