timestamp,value,metric,id,image,instance,interface,job,name,namespace,pod
2025-06-12 18:46:01,9430.030513646381,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod827b2aac_5091_43c2_bac9_120682363f55.slice/cri-containerd-04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd,multipaper-marina,multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:46:02,9430.030513646381,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod827b2aac_5091_43c2_bac9_120682363f55.slice/cri-containerd-04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd,multipaper-marina,multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:46:03,9430.030513646381,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod827b2aac_5091_43c2_bac9_120682363f55.slice/cri-containerd-04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd,multipaper-marina,multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:46:04,343241.22634910344,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod827b2aac_5091_43c2_bac9_120682363f55.slice/cri-containerd-04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd,multipaper-marina,multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:46:05,343241.22634910344,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod827b2aac_5091_43c2_bac9_120682363f55.slice/cri-containerd-04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd,multipaper-marina,multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:46:06,406875.45608403906,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod827b2aac_5091_43c2_bac9_120682363f55.slice/cri-containerd-04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd,multipaper-marina,multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:46:07,415061.892809214,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod827b2aac_5091_43c2_bac9_120682363f55.slice/cri-containerd-04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd,multipaper-marina,multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:46:08,423248.3295343889,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod827b2aac_5091_43c2_bac9_120682363f55.slice/cri-containerd-04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd,multipaper-marina,multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:46:09,491186.20351049467,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod827b2aac_5091_43c2_bac9_120682363f55.slice/cri-containerd-04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd,multipaper-marina,multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:46:10,491186.20351049467,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod827b2aac_5091_43c2_bac9_120682363f55.slice/cri-containerd-04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd,multipaper-marina,multipaper-server-5d4c584f66-5ljnl
