timestamp,value,metric,owner
2025-06-02 09:16:02,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:03,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:04,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:05,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:06,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:07,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:08,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:09,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:10,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:11,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:12,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:13,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:14,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:15,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:16,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:17,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:18,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:19,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:20,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:21,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:22,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:23,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:24,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:25,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:26,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:27,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:28,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:29,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:30,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:31,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:32,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:33,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:34,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:35,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:36,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:37,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:38,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:39,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:40,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:41,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:42,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:43,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:44,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:45,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:46,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:47,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:48,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:49,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:50,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:51,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:52,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:53,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:54,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:55,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:56,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:57,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:58,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:16:59,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:00,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:01,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:02,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:03,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:04,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:05,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:06,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:07,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:08,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:09,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:10,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:11,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:12,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:13,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:14,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:15,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:16,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:17,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:18,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:19,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:20,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:21,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:22,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:23,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:24,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:25,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:26,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:27,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:28,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:29,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:30,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:31,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:32,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:33,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:34,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:35,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:36,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:37,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:38,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:39,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:40,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:41,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:42,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:43,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:44,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:45,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:46,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:47,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:48,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:49,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:50,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:51,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:52,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:53,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:54,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:55,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:56,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:57,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:58,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:17:59,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:00,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:01,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:02,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:03,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:04,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:05,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:06,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:07,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:08,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:09,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:10,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:11,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:12,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:13,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:14,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:15,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:16,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:17,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:18,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:19,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:20,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:21,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:22,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:23,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:24,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:25,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:26,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:27,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:28,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:29,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:30,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:31,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:32,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:33,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:34,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:35,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:36,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:37,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:38,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:39,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:40,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:41,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:42,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:43,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:44,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:45,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:46,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:47,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:48,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:49,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:50,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:51,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:52,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:53,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:54,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:55,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:56,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:57,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:58,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:18:59,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:00,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:01,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:02,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:03,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:04,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:05,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:06,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:07,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:08,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:09,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:10,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:11,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:12,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:13,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:14,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:15,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:16,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:17,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:18,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:19,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:20,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:21,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:22,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:23,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:24,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:25,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:26,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:27,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:28,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:29,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:30,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:31,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:32,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:33,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:34,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:35,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:36,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:37,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:38,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:39,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:40,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:41,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:42,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:43,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:44,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:45,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:46,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:47,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:48,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:49,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:50,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:51,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:52,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:53,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:54,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:55,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:56,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:57,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:58,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:19:59,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:00,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:01,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:02,2526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-m2x7j
