timestamp,value,metric,app,bot_name,instance,job,namespace,pod_template_hash,source,target
2025-06-02 09:20:42.548000097,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:20:43.548000097,0.022,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:20:44.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:20:45.548000097,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:20:46.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:20:47.548000097,0.011,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:20:48.548000097,0.012,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:20:49.548000097,0.011,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:20:50.548000097,0.015,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:20:51.548000097,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:20:52.548000097,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:20:53.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:20:54.548000097,0.009,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:20:55.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:20:56.548000097,0.015,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:20:57.548000097,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:20:58.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:20:59.548000097,0.013,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:00.548000097,0.013,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:01.548000097,0.016,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:02.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:03.548000097,0.023,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:04.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:05.548000097,0.022,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:06.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:07.548000097,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:08.548000097,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:09.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:10.548000097,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:11.548000097,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:12.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:13.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:14.548000097,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:15.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:16.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:17.548000097,0.018,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:18.548000097,0.011,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:19.548000097,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:20.548000097,0.017,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:21.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:22.548000097,0.01,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:23.548000097,0.019,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:24.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:25.548000097,0.017,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:26.548000097,0.011,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:27.548000097,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:28.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:29.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:30.548000097,0.012,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:31.548000097,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:32.548000097,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:33.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:34.548000097,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:35.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:36.548000097,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:37.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:38.548000097,0.018,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:39.548000097,0.014,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:40.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:41.548000097,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:42.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:43.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:44.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:45.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:46.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:47.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:48.548000097,0.017,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:49.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:50.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:51.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:52.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:53.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:54.548000097,0.02,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:55.548000097,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:56.548000097,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:57.548000097,0.011,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:58.548000097,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:21:59.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:22:00.548000097,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:22:01.548000097,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:22:02.548000097,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:22:03.548000097,0.015,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:22:04.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:22:05.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:22:06.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:22:07.548000097,0.015,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:22:08.548000097,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:22:09.548000097,0.017,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:22:10.548000097,0.021,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:22:11.548000097,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:22:12.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:22:13.548000097,0.011,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:22:14.548000097,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:22:15.548000097,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:22:16.548000097,0.009,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:22:17.548000097,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:22:18.548000097,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:22:19.548000097,0.011,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:22:20.548000097,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:22:21.548000097,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-m2x7j 
