timestamp,value,metric,app,bot_name,instance,job,namespace,pod_template_hash,source,target
2025-05-22 07:50:13.516999960,0.224,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:50:14.516999960,0.224,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:50:15.516999960,0.224,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:50:16.516999960,0.224,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:50:17.516999960,0.224,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:50:18.516999960,0.224,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:50:19.516999960,0.224,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:50:20.516999960,0.224,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:50:21.516999960,0.224,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:50:22.516999960,0.224,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:50:23.516999960,0.224,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:50:24.516999960,0.224,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:50:25.516999960,0.224,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:50:26.516999960,0.224,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:50:27.516999960,0.224,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:50:28.516999960,0.224,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:50:29.516999960,0.224,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:50:30.516999960,0.224,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:50:31.516999960,0.224,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:50:32.516999960,0.224,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:50:33.516999960,0.224,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:50:34.516999960,0.224,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:50:35.516999960,0.224,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:50:36.516999960,0.224,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:50:37.516999960,0.224,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:50:38.516999960,0.224,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-n9kvn 
2025-05-22 07:41:07.516999960,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:08.516999960,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:09.516999960,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:10.516999960,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:11.516999960,0.011,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:12.516999960,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:13.516999960,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:14.516999960,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:15.516999960,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:16.516999960,0.009,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:17.516999960,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:18.516999960,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:19.516999960,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:20.516999960,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:21.516999960,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:22.516999960,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:23.516999960,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:24.516999960,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:25.516999960,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:26.516999960,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:27.516999960,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:28.516999960,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:29.516999960,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:30.516999960,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:31.516999960,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:32.516999960,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:33.516999960,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:34.516999960,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:35.516999960,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:36.516999960,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:37.516999960,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:38.516999960,0.009,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:39.516999960,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:40.516999960,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:41.516999960,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:42.516999960,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:43.516999960,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:44.516999960,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:45.516999960,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:46.516999960,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:47.516999960,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:48.516999960,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:49.516999960,0.023,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:50.516999960,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:51.516999960,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:52.516999960,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:53.516999960,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:54.516999960,0.01,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:55.516999960,0.017,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:56.516999960,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:57.516999960,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:58.516999960,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:41:59.516999960,0.01,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:42:00.516999960,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:42:01.516999960,0.013,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:42:02.516999960,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:42:03.516999960,0.012,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:42:04.516999960,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:42:05.516999960,0.009,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:42:06.516999960,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:42:07.516999960,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:42:08.516999960,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:42:09.516999960,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:42:10.516999960,0.009,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:42:11.516999960,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:42:12.516999960,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:42:13.516999960,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:42:14.516999960,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:42:15.516999960,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:42:16.516999960,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:42:17.516999960,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:42:18.516999960,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:42:19.516999960,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:42:20.516999960,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
2025-05-22 07:42:21.516999960,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-sp87m,10.244.75.252:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-vxzlh ,multipaper-server-5d4c584f66-vxzlh 
