timestamp,value,metric,owner
2025-06-02 09:38:42,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:38:43,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:38:44,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:38:45,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:38:46,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:38:47,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:38:48,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:38:49,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:38:50,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:38:51,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:38:52,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:38:53,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:38:54,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:38:55,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:38:56,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:38:57,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:38:58,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:38:59,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:00,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:01,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:02,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:03,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:04,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:05,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:06,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:07,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:08,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:09,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:10,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:11,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:12,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:13,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:14,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:15,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:16,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:17,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:18,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:19,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:20,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:21,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:22,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:23,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:24,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:25,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:26,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:27,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:28,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:29,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:30,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:31,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:32,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:33,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:34,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:35,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:36,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:37,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:38,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:39,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:40,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:41,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:42,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:43,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:44,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:45,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:46,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:47,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:48,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:49,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:50,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:51,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:52,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:53,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:54,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:55,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:56,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:57,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:58,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:39:59,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:00,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:01,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:02,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:03,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:04,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:05,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:06,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:07,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:08,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:09,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:10,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:11,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:12,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:13,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:14,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:15,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:16,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:17,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:18,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:19,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:20,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:21,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:22,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:23,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:24,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:25,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:26,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:27,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:28,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:29,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:30,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:31,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:32,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:33,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:34,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:35,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:36,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:37,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:38,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:39,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:40,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:41,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:42,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:43,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:44,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:45,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:46,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:47,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:48,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:49,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:50,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:51,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:52,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:53,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:54,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:55,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:56,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:57,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:58,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:40:59,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:00,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:01,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:02,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:03,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:04,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:05,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:06,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:07,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:08,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:09,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:10,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:11,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:12,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:13,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:14,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:15,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:16,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:17,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:18,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:19,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:20,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:21,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:22,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:23,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:24,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:25,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:26,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:27,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:28,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:29,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:30,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:31,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:32,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:33,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:34,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:35,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:36,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:37,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:38,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:39,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:40,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:41,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:42,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:43,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:44,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:45,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:46,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:47,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:48,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:49,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:50,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:51,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:52,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:53,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:54,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:55,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:56,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:57,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
2025-06-02 09:41:58,1095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-5z6ld
