timestamp,value,metric,owner
2025-06-02 07:47:00,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:01,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:02,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:03,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:04,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:05,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:06,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:07,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:08,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:09,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:10,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:11,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:12,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:13,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:14,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:15,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:16,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:17,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:18,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:19,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:20,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:21,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:22,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:23,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:24,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:25,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:26,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:27,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:28,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:29,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:30,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:31,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:32,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:33,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:34,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:35,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:36,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:37,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:38,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:39,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:40,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:41,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:42,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:43,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:44,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:45,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:46,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:47,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:48,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:49,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:50,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:51,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:52,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:53,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:54,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:55,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:56,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:57,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:58,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:47:59,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:00,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:01,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:02,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:03,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:04,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:05,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:06,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:07,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:08,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:09,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:10,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:11,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:12,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:13,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:14,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:15,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:16,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:17,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:18,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:19,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:20,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:21,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:22,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:23,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:24,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:25,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:26,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:27,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:28,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:29,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:30,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:31,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:32,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:33,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:34,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:35,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:36,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:37,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:38,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:39,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:40,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:41,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:42,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:43,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:44,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:45,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:46,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:47,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:48,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:49,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:50,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:51,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:52,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:53,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:54,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:55,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:56,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:57,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:58,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:48:59,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:00,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:01,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:02,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:03,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:04,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:05,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:06,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:07,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:08,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:09,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:10,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:11,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:12,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:13,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:14,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:15,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:16,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:17,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:18,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:19,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:20,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:21,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:22,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:23,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:24,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:25,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:26,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:27,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:28,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:29,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:30,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:31,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:32,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:33,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:34,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:35,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:36,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:37,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:38,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:39,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:40,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:41,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:42,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:43,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:44,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:45,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:46,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:47,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:48,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:49,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:50,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:51,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:52,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:53,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:54,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:55,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:56,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:57,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:58,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:49:59,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:00,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:01,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:02,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:03,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:04,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:05,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:06,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:07,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:08,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:09,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:10,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:11,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:12,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:13,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:14,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:15,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:16,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:17,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:18,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:19,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:20,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:21,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:22,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:23,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:24,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:25,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:26,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:27,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:28,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:29,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:30,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:31,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:32,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:33,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:34,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:35,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:36,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:37,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:38,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:39,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:40,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:41,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:42,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:43,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:44,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:45,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:46,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:47,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:48,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:49,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:50,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:51,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:52,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:53,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:54,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:55,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:56,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:57,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:58,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:50:59,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:51:00,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:51:01,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:51:02,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:51:03,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:51:04,873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cqgmw
