timestamp,value,metric,container,cpu,id,image,instance,job,name,namespace,pod
2025-06-11 19:21:02,0.29037153308230146,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:03,0.29037153308230146,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:04,0.29037153308230146,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:05,0.29037153308230146,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:06,0.29602489258489284,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:07,0.29602489258489284,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:08,0.29602489258489284,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:09,0.29602489258489284,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:10,0.29602489258489284,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:11,1.3680639092947382,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
