timestamp,value,metric,owner
2025-06-02 08:53:49,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:53:50,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:53:51,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:53:52,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:53:53,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:53:54,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:53:55,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:53:56,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:53:57,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:53:58,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:53:59,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:00,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:01,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:02,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:03,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:04,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:05,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:06,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:07,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:08,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:09,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:10,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:11,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:12,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:13,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:14,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:15,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:16,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:17,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:18,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:19,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:20,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:21,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:22,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:23,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:24,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:25,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:26,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:27,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:28,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:29,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:30,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:31,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:32,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:33,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:34,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:35,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:36,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:37,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:38,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:39,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:40,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:41,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:42,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:43,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:44,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:45,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:46,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:47,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:48,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:49,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:50,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:51,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:52,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:53,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:54,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:55,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:56,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:57,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:58,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:54:59,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:00,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:01,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:02,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:03,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:04,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:05,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:06,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:07,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:08,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:09,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:10,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:11,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:12,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:13,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:14,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:15,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:16,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:17,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:18,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:19,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:20,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:21,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:22,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:23,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:24,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:25,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:26,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:27,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:28,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:29,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:30,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:31,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:32,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:33,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:34,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:35,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:36,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:37,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:38,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:39,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:40,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:41,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:42,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:43,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:44,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:45,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:46,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:47,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:48,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:49,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:50,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:51,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:52,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:53,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:54,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:55,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:56,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:57,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:58,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:55:59,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:00,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:01,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:02,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:03,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:04,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:05,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:06,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:07,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:08,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:09,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:10,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:11,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:12,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:13,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:14,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:15,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:16,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:17,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:18,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:19,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:20,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:21,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:22,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:23,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:24,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:25,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:26,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:27,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:28,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:29,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:30,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:31,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:32,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:33,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:34,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:35,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:36,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:37,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:38,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:39,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:40,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:41,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:42,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:43,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:44,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:45,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:46,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:47,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:48,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:49,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:50,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:51,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:52,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:53,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:54,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:55,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:56,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:57,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:58,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:56:59,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:57:00,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:57:01,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:57:02,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:57:03,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:57:04,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:57:05,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:57:06,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:57:07,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:57:08,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:57:09,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:57:10,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:57:11,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:57:12,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:57:13,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:57:14,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:57:15,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:57:16,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:57:17,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:57:18,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:57:19,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:57:20,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:57:21,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:57:23,438.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:57:24,456.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-db6tp
2025-06-02 08:43:49,1.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:43:50,114.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:43:51,181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:43:52,263.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:43:53,380.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:43:54,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:43:55,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:43:56,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:43:57,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:43:58,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:43:59,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:44:00,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:44:01,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:44:02,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:44:03,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:44:04,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:44:05,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:44:06,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:44:07,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:44:08,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:44:09,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:44:10,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:44:11,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:44:12,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:44:13,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:44:14,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:44:15,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:44:16,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:44:17,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:44:18,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:44:19,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:44:20,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:44:21,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:44:22,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-dcxhv
