timestamp,value,metric
2025-06-02 08:47:05,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:06,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:07,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:08,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:09,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:10,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:11,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:12,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:13,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:14,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:15,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:16,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:17,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:18,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:19,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:20,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:21,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:22,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:23,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:24,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:25,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:26,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:27,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:28,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:29,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:30,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:31,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:32,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:33,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:34,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:35,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:36,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:37,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:38,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:39,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:40,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:41,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:42,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:43,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:44,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:45,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:46,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:47,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:48,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:49,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:50,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:51,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:52,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:53,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:54,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:55,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:56,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:57,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:58,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:47:59,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:00,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:01,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:02,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:03,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:04,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:05,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:06,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:07,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:08,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:09,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:10,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:11,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:12,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:13,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:14,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:15,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:16,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:17,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:18,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:19,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:20,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:21,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:22,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:23,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:24,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:25,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:26,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:27,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:28,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:29,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:30,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:31,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:32,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:33,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:34,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:35,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:36,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:37,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:38,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:39,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:40,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:41,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:42,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:43,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:44,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:45,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:46,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:47,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:48,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:49,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:50,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:51,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:52,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:53,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:54,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:55,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:56,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:57,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:58,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:48:59,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:00,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:01,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:02,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:03,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:04,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:05,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:06,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:07,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:08,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:09,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:10,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:11,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:12,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:13,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:14,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:15,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:16,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:17,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:18,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:19,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:20,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:21,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:22,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:23,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:24,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:25,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:26,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:27,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:28,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:29,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:30,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:31,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:32,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:33,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:34,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:35,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:36,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:37,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:38,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:39,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:40,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:41,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:42,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:43,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:44,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:45,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:46,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:47,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:48,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:49,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:50,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:51,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:52,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:53,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:54,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:55,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:56,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:57,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:58,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:49:59,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:50:00,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:50:01,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:50:02,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:50:03,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:50:04,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:50:05,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:50:06,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:50:07,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:50:08,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:50:09,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:50:10,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:50:11,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:50:12,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:50:13,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:50:14,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:50:15,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:50:16,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:50:17,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:50:18,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:50:19,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:50:20,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:50:21,32.0,count(count by(server_name) (mc_tps))
2025-06-02 08:50:22,32.0,count(count by(server_name) (mc_tps))
