timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name,world
2025-05-22 08:51:05.523000001,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:06.523000001,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:07.523000001,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:08.523000001,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:09.523000001,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:10.523000001,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:11.523000001,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:12.523000001,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:13.523000001,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:14.523000001,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:15.523000001,141.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:16.523000001,218.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:17.523000001,311.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:18.523000001,421.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:19.523000001,517.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:20.523000001,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:21.523000001,567.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:22.523000001,670.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:23.523000001,781.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:24.523000001,912.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:25.523000001,1110.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:26.523000001,1313.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:27.523000001,1499.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:28.523000001,1601.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:29.523000001,1722.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:30.523000001,1798.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:31.523000001,1836.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:32.523000001,1839.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:33.523000001,1863.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:34.523000001,1886.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:35.523000001,1863.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:36.523000001,1863.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:37.523000001,1930.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:38.523000001,1941.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:39.523000001,2026.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:40.523000001,2048.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:41.523000001,2038.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:42.523000001,2117.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:43.523000001,2194.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:44.523000001,2306.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:45.523000001,2395.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:46.523000001,2531.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:47.523000001,2698.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:48.523000001,2780.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:49.523000001,2874.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:50.523000001,2926.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:51.523000001,2989.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:52.523000001,3035.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:53.523000001,3045.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:54.523000001,3080.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:55.523000001,3111.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:56.523000001,3193.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:57.523000001,3170.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:58.523000001,3195.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:51:59.523000001,3250.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:00.523000001,3228.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:01.523000001,3304.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:02.523000001,3288.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:03.523000001,3339.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:04.523000001,3359.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:05.523000001,3373.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:06.523000001,3397.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:07.523000001,3447.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:08.523000001,3463.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:09.523000001,3505.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:10.523000001,3500.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:11.523000001,3495.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:12.523000001,3505.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:13.523000001,3518.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:14.523000001,3450.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:15.523000001,3413.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:16.523000001,3424.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:17.523000001,3377.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:18.523000001,3355.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:19.523000001,3296.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:20.523000001,3262.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:21.523000001,3231.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:22.523000001,3207.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:23.523000001,3215.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:24.523000001,3155.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:25.523000001,3141.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:26.523000001,3113.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:27.523000001,3086.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:28.523000001,3016.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:29.523000001,3041.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:30.523000001,3007.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:31.523000001,3016.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:32.523000001,2975.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:33.523000001,2996.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:34.523000001,2968.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:35.523000001,2969.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:36.523000001,2951.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:37.523000001,2927.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:38.523000001,2967.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:39.523000001,2951.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:40.523000001,2946.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:41.523000001,2936.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:42.523000001,2919.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:43.523000001,2898.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:44.523000001,2892.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:45.523000001,2913.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:46.523000001,2877.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:47.523000001,2879.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:48.523000001,2888.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:49.523000001,2863.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:50.523000001,2864.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:51.523000001,2920.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:52.523000001,2919.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:53.523000001,2966.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:54.523000001,3002.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:55.523000001,3043.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:56.523000001,3045.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:57.523000001,3084.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:58.523000001,3108.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:52:59.523000001,3216.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
2025-05-22 08:53:00.523000001,3295.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.165:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-x7gjt,world
