timestamp,value,metric,owner
2025-05-22 08:51:34,1463.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:51:35,1458.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:51:36,1506.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:51:37,1511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:51:38,1531.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:51:39,1552.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:51:40,1542.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:51:41,1568.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:51:42,1593.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:51:43,1608.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:51:44,1647.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:51:45,1647.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:51:46,1661.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:51:47,1671.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:51:48,1681.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:51:49,1711.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:51:50,1698.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:51:51,1679.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:51:52,1729.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:51:53,1743.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:51:54,1742.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:51:55,1777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:51:56,1766.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:51:57,1769.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:51:58,1753.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:51:59,1745.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:00,1770.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:01,1739.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:02,1758.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:03,1741.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:04,1715.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:05,1710.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:06,1699.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:07,1680.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:08,1668.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:09,1635.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:10,1619.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:11,1602.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:12,1566.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:13,1575.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:14,1541.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:15,1525.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:16,1499.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:17,1467.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:18,1473.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:19,1420.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:20,1416.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:21,1366.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:22,1363.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:23,1344.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:24,1325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:25,1321.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:26,1282.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:27,1280.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:28,1255.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:29,1235.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:30,1210.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:31,1216.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:32,1206.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:33,1163.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:34,1131.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:35,1092.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:36,1047.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:37,1018.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:38,991.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:39,952.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:40,953.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:41,931.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:42,910.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:43,892.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:44,860.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:45,862.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:46,831.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:47,831.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:48,811.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:49,803.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:50,805.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:51,788.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:52,789.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:53,777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:54,760.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:55,755.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:56,740.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:57,731.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:58,727.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:59,715.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:00,716.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:01,692.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:02,669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:03,669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:04,657.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:05,658.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:06,647.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:07,629.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:08,630.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:09,604.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:10,604.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:11,599.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:12,572.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:13,572.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:14,559.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:15,569.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:16,537.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:17,553.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:18,556.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:19,566.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:20,573.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:21,587.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:22,622.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:23,655.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:24,665.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:25,676.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:26,739.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:27,746.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:28,781.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:29,862.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:30,899.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:31,974.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:32,999.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:33,1021.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:34,1040.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:35,1073.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:36,1082.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:37,1107.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:38,1160.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:39,1163.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:40,1223.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:41,1275.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:42,1301.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:43,1339.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:44,1393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:45,1414.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:46,1473.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:47,1518.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:48,1549.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:49,1632.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:50,1642.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:51,1681.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:52,1717.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:53,1714.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:54,1789.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:55,1780.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:56,1805.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:57,1819.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:58,1822.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:53:59,1862.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:00,1884.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:01,1917.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:02,1932.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:03,1951.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:04,1958.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:05,1978.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:06,2047.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:07,2073.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:08,2106.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:09,2129.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:10,2180.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:11,2188.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:12,2207.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:13,2238.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:14,2213.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:15,2234.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:16,2291.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:17,2285.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:18,2296.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:19,2293.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:20,2292.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:21,2311.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:22,2316.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:23,2326.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:24,2285.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:25,2301.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:26,2218.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:27,2275.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:28,2288.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:29,2264.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:30,2265.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:31,2276.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:32,2261.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:33,2245.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:34,2211.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:35,2183.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:36,2182.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:37,2179.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:38,2135.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:39,2130.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:40,2169.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:41,2140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:42,2101.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:43,2117.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:44,2106.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:45,2127.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:46,2076.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:47,2094.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:48,2085.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:49,2048.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:50,2053.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:51,2071.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:52,2032.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:53,2033.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:54,2047.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:55,2079.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:56,2064.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:57,2069.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:58,2066.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:54:59,2080.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:00,2087.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:01,2095.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:02,2102.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:03,2113.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:04,2114.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:05,2103.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:06,2120.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:07,2117.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:08,2094.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:09,2072.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:10,2086.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:11,2097.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:12,2091.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:13,2084.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:14,2077.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:15,2076.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:16,2054.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:17,2045.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:18,2011.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:19,2015.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:20,1970.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:21,1965.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:22,1928.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:23,1903.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:24,1878.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:25,1855.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:26,1845.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:27,1800.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:28,1794.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:29,1768.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:30,1726.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:31,1699.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:32,1674.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:33,1683.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:34,1683.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:55:35,1679.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-b2bfs
