timestamp,value,metric,container,id,image,instance,job,name,namespace,pod
2025-05-22 08:55:20.471999884,3634135040.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod41c6e9ce_c60b_4103_ad72_6920ecf89349.slice/cri-containerd-ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11,multipaper-marina,multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:32.046999931,3674886144.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod41c6e9ce_c60b_4103_ad72_6920ecf89349.slice/cri-containerd-ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11,multipaper-marina,multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:43.375999928,3689504768.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod41c6e9ce_c60b_4103_ad72_6920ecf89349.slice/cri-containerd-ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11,multipaper-marina,multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:55:53.563999891,3693350912.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod41c6e9ce_c60b_4103_ad72_6920ecf89349.slice/cri-containerd-ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11,multipaper-marina,multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:56:12.838000059,3806375936.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod41c6e9ce_c60b_4103_ad72_6920ecf89349.slice/cri-containerd-ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11,multipaper-marina,multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:56:25.822000027,3806720000.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod41c6e9ce_c60b_4103_ad72_6920ecf89349.slice/cri-containerd-ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11,multipaper-marina,multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:56:43.200999975,3835437056.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod41c6e9ce_c60b_4103_ad72_6920ecf89349.slice/cri-containerd-ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11,multipaper-marina,multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:56:57.549000025,3907354624.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod41c6e9ce_c60b_4103_ad72_6920ecf89349.slice/cri-containerd-ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11,multipaper-marina,multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:57:09.927999973,3909910528.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod41c6e9ce_c60b_4103_ad72_6920ecf89349.slice/cri-containerd-ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11,multipaper-marina,multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:57:24.885999918,3954954240.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod41c6e9ce_c60b_4103_ad72_6920ecf89349.slice/cri-containerd-ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11,multipaper-marina,multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:57:42.954999924,4122324992.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod41c6e9ce_c60b_4103_ad72_6920ecf89349.slice/cri-containerd-ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11,multipaper-marina,multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:57:59.411000013,4131459072.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod41c6e9ce_c60b_4103_ad72_6920ecf89349.slice/cri-containerd-ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11,multipaper-marina,multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:58:10.357000113,4132335616.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod41c6e9ce_c60b_4103_ad72_6920ecf89349.slice/cri-containerd-ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11,multipaper-marina,multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:58:21.691999912,4211179520.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod41c6e9ce_c60b_4103_ad72_6920ecf89349.slice/cri-containerd-ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11,multipaper-marina,multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:58:36.234999895,4213919744.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod41c6e9ce_c60b_4103_ad72_6920ecf89349.slice/cri-containerd-ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11,multipaper-marina,multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:58:47.250999927,4213297152.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod41c6e9ce_c60b_4103_ad72_6920ecf89349.slice/cri-containerd-ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11,multipaper-marina,multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:59:01.963999987,4214472704.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod41c6e9ce_c60b_4103_ad72_6920ecf89349.slice/cri-containerd-ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11,multipaper-marina,multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:59:18.263000010,4215652352.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod41c6e9ce_c60b_4103_ad72_6920ecf89349.slice/cri-containerd-ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11,multipaper-marina,multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:59:36.904000044,4216168448.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod41c6e9ce_c60b_4103_ad72_6920ecf89349.slice/cri-containerd-ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11,multipaper-marina,multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:59:47.273999929,4215779328.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod41c6e9ce_c60b_4103_ad72_6920ecf89349.slice/cri-containerd-ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11,multipaper-marina,multipaper-server-5d4c584f66-x7gjt
2025-05-22 09:00:06.888000011,4217348096.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod41c6e9ce_c60b_4103_ad72_6920ecf89349.slice/cri-containerd-ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11,multipaper-marina,multipaper-server-5d4c584f66-x7gjt
2025-05-22 09:00:18.342000008,4226650112.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod41c6e9ce_c60b_4103_ad72_6920ecf89349.slice/cri-containerd-ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11,multipaper-marina,multipaper-server-5d4c584f66-x7gjt
2025-05-22 09:00:32.641000032,4227526656.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod41c6e9ce_c60b_4103_ad72_6920ecf89349.slice/cri-containerd-ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11,multipaper-marina,multipaper-server-5d4c584f66-x7gjt
2025-05-22 09:00:51.809999943,4255653888.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod41c6e9ce_c60b_4103_ad72_6920ecf89349.slice/cri-containerd-ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11,multipaper-marina,multipaper-server-5d4c584f66-x7gjt
2025-05-22 09:01:09.895999908,4344946688.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod41c6e9ce_c60b_4103_ad72_6920ecf89349.slice/cri-containerd-ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11,multipaper-marina,multipaper-server-5d4c584f66-x7gjt
2025-05-22 09:01:29.789000034,4344852480.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod41c6e9ce_c60b_4103_ad72_6920ecf89349.slice/cri-containerd-ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11,multipaper-marina,multipaper-server-5d4c584f66-x7gjt
2025-05-22 09:01:42.417000055,4344913920.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod41c6e9ce_c60b_4103_ad72_6920ecf89349.slice/cri-containerd-ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11,multipaper-marina,multipaper-server-5d4c584f66-x7gjt
2025-05-22 09:01:57.696000099,4345221120.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod41c6e9ce_c60b_4103_ad72_6920ecf89349.slice/cri-containerd-ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11,multipaper-marina,multipaper-server-5d4c584f66-x7gjt
2025-05-22 09:02:14.467999935,4345827328.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod41c6e9ce_c60b_4103_ad72_6920ecf89349.slice/cri-containerd-ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,ba2e8916eb047f0b72808d23e1bac5e7f83856a5e6a631848c8210b484d91a11,multipaper-marina,multipaper-server-5d4c584f66-x7gjt
2025-05-22 08:50:44.540999889,5312552960.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podb53104fa_f052_414b_9713_8ef66997cce1.slice/cri-containerd-f4fd04bf6e82b027c300959ff2e36c7bd774c84686fc3403fc1ff3d88a1714c9.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f4fd04bf6e82b027c300959ff2e36c7bd774c84686fc3403fc1ff3d88a1714c9,multipaper-marina,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:51:02.068000078,5311696896.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podb53104fa_f052_414b_9713_8ef66997cce1.slice/cri-containerd-f4fd04bf6e82b027c300959ff2e36c7bd774c84686fc3403fc1ff3d88a1714c9.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f4fd04bf6e82b027c300959ff2e36c7bd774c84686fc3403fc1ff3d88a1714c9,multipaper-marina,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:51:13.953999996,5316726784.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podb53104fa_f052_414b_9713_8ef66997cce1.slice/cri-containerd-f4fd04bf6e82b027c300959ff2e36c7bd774c84686fc3403fc1ff3d88a1714c9.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f4fd04bf6e82b027c300959ff2e36c7bd774c84686fc3403fc1ff3d88a1714c9,multipaper-marina,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:51:32.421000004,5317865472.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podb53104fa_f052_414b_9713_8ef66997cce1.slice/cri-containerd-f4fd04bf6e82b027c300959ff2e36c7bd774c84686fc3403fc1ff3d88a1714c9.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f4fd04bf6e82b027c300959ff2e36c7bd774c84686fc3403fc1ff3d88a1714c9,multipaper-marina,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:51:46.394000053,5318680576.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podb53104fa_f052_414b_9713_8ef66997cce1.slice/cri-containerd-f4fd04bf6e82b027c300959ff2e36c7bd774c84686fc3403fc1ff3d88a1714c9.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f4fd04bf6e82b027c300959ff2e36c7bd774c84686fc3403fc1ff3d88a1714c9,multipaper-marina,multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:52:03.443000078,5320036352.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podb53104fa_f052_414b_9713_8ef66997cce1.slice/cri-containerd-f4fd04bf6e82b027c300959ff2e36c7bd774c84686fc3403fc1ff3d88a1714c9.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f4fd04bf6e82b027c300959ff2e36c7bd774c84686fc3403fc1ff3d88a1714c9,multipaper-marina,multipaper-server-5d4c584f66-b2bfs
