timestamp,value,metric,owner
2025-06-06 06:22:46,548.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:22:47,516.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:22:48,507.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:22:49,491.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:22:50,450.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:22:51,438.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:22:52,438.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:22:53,441.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:22:54,409.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:22:55,410.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:22:56,403.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:22:57,394.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:22:58,378.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:22:59,379.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:00,395.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:01,381.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:02,380.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:03,379.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:04,371.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:05,368.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:06,368.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:07,377.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:08,349.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:09,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:10,335.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:11,342.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:12,318.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:13,325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:14,325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:15,345.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:16,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:17,354.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:18,388.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:19,383.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:20,400.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:21,411.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:22,430.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:23,440.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:24,439.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:25,473.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:26,479.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:27,479.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:28,469.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:29,473.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:30,470.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:31,458.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:32,459.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:33,437.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:34,440.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:35,412.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:36,411.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:37,388.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:38,390.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:39,381.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:40,350.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:41,348.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:42,332.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:43,329.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:44,307.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:45,311.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:46,287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:47,291.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:48,288.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:49,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:50,274.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:51,264.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:52,263.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:53,266.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:54,270.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:55,251.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:56,271.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:57,270.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:58,271.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:23:59,286.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:00,287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:01,296.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:02,309.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:03,322.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:04,326.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:05,340.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:06,352.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:07,347.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:08,369.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:09,379.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:10,383.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:11,408.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:12,395.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:13,422.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:14,422.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:15,425.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:16,428.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:17,425.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:18,438.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:19,445.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:20,446.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:21,450.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:22,477.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:23,478.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:24,519.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:25,534.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:26,567.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:27,594.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:28,626.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:29,659.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:30,671.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:31,728.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:32,735.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:33,772.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:34,805.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:35,857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:36,917.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:37,931.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:38,999.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:39,1033.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:40,1103.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:41,1175.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:42,1233.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:43,1271.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:44,1335.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:45,1359.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:46,1441.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:47,1442.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:48,1493.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:49,1519.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:50,1544.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:51,1603.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:52,1602.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:53,1609.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:54,1646.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:55,1637.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:56,1686.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:57,1697.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:58,1708.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:24:59,1745.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:00,1731.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:01,1751.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:02,1748.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:03,1756.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:04,1776.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:05,1759.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:06,1783.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:07,1787.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:08,1743.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:09,1731.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:10,1721.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:11,1697.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:12,1670.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:13,1655.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:14,1631.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:15,1594.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:16,1595.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:17,1586.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:18,1571.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:19,1557.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:20,1526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:21,1525.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:22,1514.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:23,1507.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:24,1490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:25,1443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:26,1434.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:27,1414.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:28,1425.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:29,1427.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:30,1419.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:31,1424.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:32,1389.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:33,1386.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:34,1371.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:35,1319.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:36,1350.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:37,1325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:38,1328.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:39,1291.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:40,1271.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:41,1256.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:42,1241.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:43,1235.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:44,1217.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:45,1202.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:46,1165.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:47,1160.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:48,1148.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:49,1105.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:50,1089.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:51,1087.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:52,1075.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:53,1056.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:54,1039.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:55,1003.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:56,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:57,995.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:58,990.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:25:59,981.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:00,988.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:01,990.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:02,984.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:03,1004.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:04,1017.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:05,1013.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:06,1039.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:07,1031.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:08,1067.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:09,1078.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:10,1123.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:11,1131.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:12,1156.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:13,1209.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:14,1239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:15,1215.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:16,1254.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:17,1272.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:18,1268.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:19,1282.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:20,1313.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:21,1322.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:22,1335.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:23,1323.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:24,1325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:25,1333.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:26,1344.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:27,1346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:28,1365.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:29,1383.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:30,1383.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:31,1422.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:32,1437.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:33,1444.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:34,1424.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:35,1455.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:36,1457.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:37,1445.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:38,1465.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:39,1434.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:40,1471.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:41,1471.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:42,1467.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:43,1500.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:44,1479.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:45,1497.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:46,1524.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:47,1500.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:26:48,1519.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hr8h9
